spkitemid,sc1,LOGWORDS,LOGTYPES,%FUNC,%QUESTION,%EXCLAIM,AVG_WLEN,SD_WLEN,AVG_WFREQ,SD_WFREQ,%CC,%CD,%DT,%IN,%JJ,%MD,%NN,%PRP,%RB,%VB,%MISSPELLED,%REPEATED,LM
1286.0,4.0,-1.4120924865147941,-1.2032540497637911,-1.9704457635170707,0.6364269921778808,0.6846904647682317,0.600720398838619,0.6540368241202948,0.35284504751452184,-0.06035005027159594,-0.7523922075483575,-0.12371620750541636,0.5230003569843586,-0.6053236707651379,-0.413935672605149,-0.9327852948729531,3.5707319868556837,-0.527613117023487,-1.2204736910635707,0.26152214589520395,-0.0771749813640499,0.42234991171342057,-1.9448020070381853
125.0,3.0,-1.9373835232411247,-1.8552734230782,-0.058824460721804625,-0.66905337205146,-0.4986420421093698,-1.1319974952853191,0.23419780686458563,1.0207960875645896,-0.734501448767333,1.0681398857447915,-1.2397748217652311,-0.001143013453891294,-2.228993673513041,-1.4225758634772747,0.7072819642909803,-0.9773592092152658,2.8875647048058477,0.47881777855125207,4.014010914708516,-0.1605061912522761,0.7144335960715664,-3.896030888530729
242.0,4.0,0.6195834957880028,0.2608323671492764,0.884612347119141,0.49731842877640564,1.6158373554260381,-0.32326722392319057,-0.12305921855943688,0.6851471693136583,-1.1698580707617203,-0.34152895370679043,-0.2426404860740822,0.7239114044131992,0.43223600319375494,-1.4902687940122148,-0.21772780402315609,0.24192123362624698,-0.4360414659292258,-0.6503579208531457,0.3866085390841632,-0.8313327502027109,0.2375899997473411,1.300199592006854
342.0,5.0,0.7208522003819404,0.7469746541731908,-1.3725225122611138,-0.10882754645699379,-0.4986420421093698,0.7060281394590814,-0.010553901670275688,0.4897564724188333,-1.3560762725761946,-0.595926791813753,0.19704079580547584,1.4340488607684383,0.8411950838376223,-0.3699374682789062,-1.41229542868196,2.0021648569147166,-1.1433783928856855,-0.7517468855915677,-1.1704804502180643,-0.339708417442111,0.1852910246666197,0.15966244208124283
645.0,4.0,0.18048670594120633,-0.2097735233434935,1.4583578755728264,0.02508008990463575,0.13054451032799563,-0.6423370074601995,-1.424265051957556,0.6541604721591001,-0.043336646979658625,-0.2354202973488208,0.5404747726882351,-0.437389225831262,-0.41995855110581587,-1.1103628594734338,-0.6630599477212505,-0.9296590531285888,2.963529677699258,-1.0933169537762968,0.7361576820682151,-0.21606157194561768,-0.0883792735071002,-0.4142491255638155
1354.0,4.0,-0.7100110545986957,-1.4795838406447315,-0.055972471073373074,-0.66905337205146,0.39707492490215257,1.1833650501845452,1.862615777800669,0.7148697130584774,-0.2997396685150679,-0.1904714915305135,-0.9581766991857879,1.7639321221519058,1.2191724159478663,0.3194593957578628,0.7743868183633821,0.8808088029870114,0.8965192965492812,-1.8975646375762432,-1.50421284634695,-1.1502957256528714,2.365341377226286,1.2385668591765002
632.0,5.0,0.46511851123620984,0.5879337304115704,0.6989506077672071,-0.66905337205146,-0.4986420421093698,0.03915402462544076,0.5058751436673884,-1.002867815504937,0.8654888144589792,0.670399235820095,0.17373732294727498,-0.7161370132425254,1.0548293306823777,1.1570925846372406,-0.4566207147462405,-0.7927246181172378,0.7319931353628114,-1.320950315214655,-0.20994047113157982,-0.4485870976654797,-0.46508732501727557,0.0764815858471985
997.0,5.0,0.7845606886740829,0.6042158774306736,0.41251436184258233,-0.66905337205146,-0.4986420421093698,-0.2359166977058199,-0.18502177047597715,-0.268617280936325,0.03200140979179362,-1.2526832790207059,0.3168520362554976,-0.2509879639259441,0.5742168530956477,1.4227360094299872,0.44762095505881944,0.15445482414481662,-0.110058704951418,-0.8134754453133108,-1.8496223585041363,0.6446905688995529,0.3189036068365811,0.4131301250091788
735.0,5.0,0.7845606886740829,0.9128517404636729,0.34113578514553694,-0.66905337205146,-0.4986420421093698,0.7803700605245888,0.7600448184545444,-0.41539915155280116,-0.14527369324250528,-0.6534335340703167,-0.30579870695279393,-0.36126865278767367,-1.0052661579710056,0.019894222509135574,-0.021358622840078355,-1.926035494463821,-0.037585088843367837,1.0743036519964086,2.1832670807365027,-0.4588792358540683,-0.8284337644683452,-0.11523901538285564
1049.0,5.0,1.2150352248764151,1.1390956225347606,0.1422933595703338,-0.66905337205146,-0.4986420421093698,-0.17724112145323515,0.02306813160084991,-1.0689259218822325,0.6739340609035047,0.7620273319350769,-0.5836238565315799,0.05558521320100045,0.22049444414479644,0.15930824583176922,0.055033951337629325,-0.8200894977673825,0.611393861871763,-0.21951402490842084,0.6477051171051514,0.36325681930153475,0.474617518388038,-0.7484642400985049
382.0,3.0,-0.7900575170519079,-0.6662782556040974,-2.7419266192435625,2.3911049010883167,0.4259690206122067,0.21797876233582317,-0.2847223689557015,0.7408069328648198,-0.6542418337021064,-1.7815909840172386,-0.6584109557947643,-1.337984001093534,-0.3293153639876401,-0.8675666211881032,0.28176915690102966,-0.10220874042396652,1.0318553323639554,-0.28796465717333064,0.5354197829822623,0.0684803325117303,0.13861147547979702,-0.1636510268193151
1014.0,4.0,0.1743297998536602,0.13090231906235192,0.1873973122595902,1.4184384573030389,0.13208286375693212,0.6464310608303181,-0.7391709648261766,0.11134909381691913,0.4682261405811047,-1.3739251283963683,0.7431166037330587,-1.5519765305710485,0.39760310483293965,0.23569404914427344,0.5351485209421566,-1.2555659430926627,1.3170867819293566,-0.01933637109867139,-0.21820142979979387,-0.06988919252136247,-0.2619604344970849,0.8399797447895764
1034.0,4.0,0.5673818010151663,0.652547683650731,1.7172847052776306,1.1171059547393145,-0.4986420421093698,-0.7432154678833578,-0.47705786835724134,-0.11183686904630676,0.5704675803942132,-0.45128076969112635,-0.9004431928828907,-0.7352540014170968,2.166036133146923,-1.3210718719272339,1.0134052435979388,-1.7906870893390567,1.0457286916838684,0.31800721447588143,0.4814022008178571,0.30395672152545417,0.4594053045051266,-0.5853573414221737
973.0,3.0,-1.0870182065225682,-0.8698800413328698,1.9601940777256464,-0.66905337205146,-0.4986420421093698,-0.4252429037279853,-0.6661566147341823,1.680682182714154,-1.0617212699914274,0.24664924816363626,-0.9127576471568457,0.8758316553305985,-0.5505279039784303,-1.5224775270893238,-0.7399563631690325,-1.0108145972819245,0.35517515329058347,1.4011972994472188,1.140585508167854,-1.1000613886201673,0.006328015343851199,1.2173700571879376
550.0,6.0,1.3998394089632558,1.49867490199125,-0.36265283719318936,-0.24109138798831434,-0.11072251353897412,0.6670630086383891,0.7806064232444241,-0.6214331409761729,-0.5891621700282775,-0.20106756119046928,-0.5080431588821049,0.09892519922931667,-1.18356168383176,0.17635151453414524,-0.5838990388361025,0.4431903468971511,-0.4598937541346375,-0.34981040386881807,0.4820317290310532,-0.28873779322998516,-0.42469277292519264,0.19419197451900558
1353.0,5.0,0.40958208541411695,0.5051943755709524,-0.5819003217484245,-0.66905337205146,0.07589356256617617,0.49873330726059484,1.0145280434180384,-1.6158941198414276,1.6039664845728139,-0.8145903418715564,2.5533330743605696,1.7932574111212147,-1.117600584444791,-0.6385665939576065,-0.23965869362152803,0.36894606684927594,-0.523755538102718,0.3034955573265174,-1.01366070732206,1.6197253979888935,0.04994321415678912,-1.5312002695532343
942.0,5.0,0.7651289794625827,0.3854576435633826,0.3953179205549918,-0.11858002697991356,-0.4986420421093698,0.9733775268054067,0.9799415597413792,-0.17136983657147925,0.02470267789031002,0.42075350873969836,0.01516149239925571,-0.8870750319833516,0.09171585332557407,-0.07077946487888277,-1.4234593982863684,0.3489125827568958,0.1337161855938431,-1.3232528869143556,0.335648763449689,-0.19071185749591726,0.18341228120089728,-0.16806292527228833
419.0,3.0,-1.128015073875552,-1.7132526846154856,-0.7457491674634537,-0.66905337205146,-0.4986420421093698,-0.3802797331334387,-1.545406193349083,1.2491601683581492,-0.7585132164588857,-1.6210745156705328,-0.9073967098681814,-1.1598997069625812,-1.3664757973870656,1.754761063506543,2.619534574016838,0.24192123362624698,0.7245759723585051,-2.1059507972282296,-0.12596352323149887,-0.6378113965492068,2.8089562745494745,0.8636756071059373
1569.0,3.0,-2.2720156980264545,-2.7335366784636905,1.6245001675200235,-0.66905337205146,-0.4986420421093698,0.3632838421034986,-0.6018983329087056,-1.0148931551905422,3.5822640354383513,-0.3828046169959431,-1.2397748217652311,1.7098738328671341,1.0864448919533933,-1.5224775270893238,0.04823189517072982,1.0758457498470386,-1.3500588979743164,0.29956993643381513,1.1809298898468927,1.8496596256658728,1.6637055702355301,-1.8715734296127382
798.0,5.0,1.6590262398971714,1.43749258721835,1.7876209412643471,-0.66905337205146,-0.4986420421093698,-1.5871322848198157,-1.3162728842695441,0.6336854701436565,-1.1831234943386975,1.7592174913083118,-0.3594463625752217,-0.5569906894649372,0.24217537704690076,-1.421175161726045,-1.059010407137414,-1.3287607538084159,1.5170083942667636,0.6296097217165302,1.4419366901802144,-0.8846402607568334,0.35141530265501575,1.4585744846422606
892.0,5.0,0.8229805070016148,1.1526942879125988,-0.6647252641905661,-0.13106713499665915,-0.4986420421093698,1.2556682989638674,0.8423009515290699,-0.19750014673923003,-0.947654770375722,1.230691491050172,0.446619984154771,-1.071317851772649,0.06543820454034033,1.1182123827165449,-1.1298289421209695,0.5014357998991096,-0.7293039692394854,1.112566765394933,-1.2034306939215162,-0.25511512825327387,-0.023409620210426516,0.7850842284105128
1373.0,4.0,-0.2328843242823488,-0.23104814135182664,-0.760677606394023,-0.66905337205146,-0.4986420421093698,0.8849863312618688,1.733307862860813,1.1532193796659334,-0.8849974361796589,-0.4334503302846466,0.6245989553124717,1.0622395494160304,0.03682952979020987,-0.336862956061254,-0.8834005864301008,1.1445583925297584,-0.8033479808815871,0.2286605889295078,-0.8093929396523868,-0.2647900160212946,1.147301616290335,0.08612333463351617
1571.0,3.0,-0.3667875664173857,-0.6909981909057066,0.7468131804733223,-0.66905337205146,-0.4986420421093698,-1.1932811820163316,0.10438368862702288,-0.5963939106211764,0.6820656264581503,1.3567769739905422,-0.5024997371936003,1.1763114970693498,1.842589574103716,0.20410577028662466,0.6612672072127667,0.6622734287944517,-0.5528066142660517,-0.4108127994730046,-2.6285577862708864,0.23458392321450333,0.4325878965259767,-0.13722963390916731
127.0,4.0,0.34128214934037976,0.40285310561198157,0.4033429264892009,-0.01780687456404706,0.09167028397603066,0.39141615526118295,0.3881532583931189,0.4800719975290541,-1.6180423400153874,2.814878633929174,-1.2397748217652311,-0.6711649592458084,-0.36576228133166144,-0.14221907323343141,0.555654389479472,0.18486281728606413,0.6757078696937581,-0.34981040386881807,-0.33239986869501814,-1.5197611722159765,-0.42469277292519264,-0.4303434401691755
1586.0,4.0,-0.9008996206677918,-1.088036778728984,-0.15305748494925278,-0.66905337205146,-0.4986420421093698,0.8744461334654284,-0.6458863619445764,-0.9157879506720696,1.0333851750221608,0.8996781644527975,-0.024789663669647494,-0.7780222672501657,1.9640041517220868,-1.2060598983954764,1.606896316157229,0.6229861705126425,-0.04627106530575723,0.8672999931778036,-0.9030765225774944,1.8274741389308482,1.5346045817492322,-1.9029227629973704
915.0,5.0,0.9484880741600406,1.084087011240026,-0.6622454903417807,0.3546686401859276,-0.4986420421093698,0.49467743995809693,0.27900946043217445,0.1623430167159939,-0.6380396724653099,-0.09298413231814923,0.21886293548081037,0.11912672207403133,-0.2115475369421862,1.1136566588943682,-0.7352310138984115,-0.3271625099958436,-0.9219978321763206,1.098447909036341,0.5702494650073346,-0.13864600805327182,-0.3972439447565957,-0.1856766978380502
1738.0,4.0,-0.15442319873557175,-0.42950108420084077,0.07518726587302262,-0.66905337205146,-0.4986420421093698,0.3942352784290927,-0.27304761770823033,1.5553861025616953,-1.1907800586538093,0.36061721817860765,1.019285325947308,-1.1802333227190753,0.7798282905622649,-1.620987802628786,0.6688295210501333,0.392807340653579,0.5926729320182821,0.2750211372580317,-0.22876349116110453,-0.3347264891219285,1.5524116146438929,-0.783702931388393
1268.0,4.0,-0.25471348047065084,-0.5693528027999829,0.3403894818790998,-0.66905337205146,-0.4986420421093698,-0.465261782991899,-0.8077038064823391,0.4502350175861468,0.055902278572054404,1.3979112450207338,-0.299481960282564,-1.3899157738225953,-1.0269363596687326,-0.30946863181141127,-0.4010734888103945,-0.5032485668992023,0.9694830723797989,1.0505924169577374,0.42315715570145485,-0.4358762941918521,-0.30087468933858713,0.259650017774922
329.0,4.0,-0.0177365166092824,-0.6662782556040974,1.8540419819388487,-0.66905337205146,-0.4986420421093698,-1.597936357785047,-0.956684166398729,0.4162273448602953,0.030527603700583713,-0.6352504943158841,-0.5978202626395303,-0.8859021145757988,0.006881002858510289,-1.2373580034120126,1.169857754444027,-0.5770547091067199,1.184331552134047,-0.4863932270459276,1.1485692248589514,0.5485000091927635,2.214746374750223,0.4989653427994786
950.0,5.0,0.6707262592870661,0.7469746541731908,-1.3673173114229404,-0.66905337205146,-0.4986420421093698,0.369517203244987,0.3147719567704811,0.3054820589634134,-0.9607233178634487,0.5474725813121968,-0.7512190428322235,-0.29837765753319423,-0.5709611908048895,0.1818689268222849,-0.745232054322581,0.15674581620443254,0.3405001614552576,1.2728953174095137,-0.9098488297768996,-0.34497651009735075,-0.02486696129056897,-0.08697052955720083
184.0,4.0,0.1557683531492434,-0.49862619571980127,2.2680703107511757,-0.66905337205146,-0.4986420421093698,-1.7906449090557754,-1.9567290640213175,0.19149891777747097,0.12074243888826493,-0.40140916473465027,-0.8402661552485828,1.1565847692796751,-0.6387949765855916,-1.0869456438545249,1.9585206789301515,-1.5539408093225495,2.5602191850986395,0.13893855739343852,0.9567502714530188,0.14778595724511742,0.5184548659215849,-0.41148538003654506
1652.0,4.0,-1.1383693052244799,-0.4523693209380388,-2.5869325241505106,-0.66905337205146,-0.4986420421093698,2.4856186435585803,2.5695001997353857,-2.2335543666402184,2.096924721234351,-1.294606100683897,-0.5722829756509924,-0.43796592199604034,0.23145387319064728,2.7789126203112913,-0.04258815105772287,0.7054409101164394,-1.7450396247223274,0.14724615290603515,-0.2947115272860403,3.87131210439498,-0.7968825766568045,-2.6376821775966874
297.0,4.0,0.8086415956141781,0.7624323850684679,-0.4307042419833624,-0.66905337205146,-0.4986420421093698,1.012310001895111,-0.08796792876032411,-1.0698746169625541,0.6073323366493414,-0.9715713501870341,-0.7772258143343587,0.3666677573414592,2.496822029050546,-0.12923550483938798,1.043207187067312,0.6135253605335026,0.003198543034927188,-1.14804381511535,-1.5385575565637926,1.6768315761193473,0.6284617946378469,-0.9025939635859918
1428.0,3.0,-1.5794407478980002,-1.1740395174501523,0.07916796149853614,-0.66905337205146,-0.4986420421093698,-0.20105590628805342,-0.16052177955945862,-0.24725376306678773,1.1896121544688514,-0.22235559254350368,-1.2397748217652311,-0.27801754452931304,0.5468597944072359,-0.800149322051212,0.34187065808161954,-0.1261679212336083,0.03275695032032729,1.3277554752463239,0.41675983686743606,1.1091275821753548,-0.47282487302364673,-1.5572950118240763
1755.0,4.0,0.1557683531492434,-0.5220201441357434,-0.7941511793543836,2.134835489051963,-0.4986420421093698,1.1633403227887986,1.3952849056447096,1.2404692809294813,-0.9373560342891587,-1.5548911245344776,-0.44075748873193454,0.024442130915909976,0.03682952979020987,-0.186846418502595,-0.24814759770251765,1.2880955841176478,-0.41584024286543375,0.13893855739343852,-0.39866196032554535,-1.2494460573576631,2.5130541786980243,1.7530446490407272
223.0,4.0,0.535533986518872,0.3503665062983936,-0.36319017045543633,-0.66905337205146,1.6875146231390952,-0.605157580297952,-0.5328960788111633,-0.004270786794510209,-0.09681738976360423,1.233504884218919,0.13480584438527438,-0.5692131720396645,0.7542511454587522,-0.1321793751549535,-1.0182714261421162,1.0227950630556233,0.06099131272732823,-1.4891741546964163,-0.8800525911806444,-0.5974329730849468,0.49006022036008295,-0.793557364961373
703.0,4.0,0.34128214934037976,0.2969617276276536,-0.3151968806116275,-0.66905337205146,4.400592632988775,-0.030939613906418636,0.9595636376546303,-0.541020349533921,0.07605919512222674,0.13573861288380715,1.358402821805301,0.6436231161995271,-0.49130166329439656,-0.42096833753006097,0.555654389479472,1.3850570920278182,-0.7931681437364495,-1.7252060314663256,-1.9350965871117762,0.3460907905107939,-0.6967229505960595,-0.24059152466325115
1438.0,4.0,-0.0647385769554632,0.20582375585453572,-0.43870948189310255,-0.66905337205146,-0.4986420421093698,-0.1792679116519436,-0.26897543832344867,1.222766533153837,-0.9941352162588107,-1.2220764372087203,-1.2397748217652311,0.7213794002312375,0.11310971599393045,0.2785274641390357,0.3547495511917443,0.11710991467967646,-0.3553390347364584,0.5933372332373882,0.26645723845533337,0.33141465900124983,0.45689198221142807,0.24510817641874377
